Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1917,,,,,,,,542272.0,145180.0,,,574253.0,0.0,1282663.0,,0.0,,,,,0.0,,,,2159692.0,,,,0.0,,,,,,3956950.0,84272.0,0.0,0.0,,,,,,,,,,,,,,19726.0,278466.0,,,0.0,,3664.0,25648.0,421360.0,,219840.0,150084.0,,76944.0,,0.0,,,,9907528.0,286025.0,,,,,,0.0,,,,,,,,,29312.0,4953728.0,3304928.0,0.0,2799296.0,,,,729136.0,,,1234835.0,928220.0,,159740.0,,,,,,,,,,,,,,790951.0,,468256.0,,,502996.03,,,25314576.0,,,,,,,,,,,,,239506.0,,,,0.0,,,318768.0,179536.0,,,0.0,,,239378930.0,,,1066224.0,0.0,,,2476864.0,,87936.0,,,,,2220384.0,16589787.0,,,,,,,,,,,,,,,,10509.0,,157552.0,,,,,,,,,183273.0,692848.0,,,527616.0,0.0,0.0,,0.0,,,3558937.0,,147941330.0,1748001.0,,29312.0,,0.0,,,,,0.0,,0.0
1918,,,,,,,,600896.0,59482.0,,,424323.0,0.0,512978.03,,0.0,,,,,0.0,,,,876586.0,,,,0.0,,,,,,4594656.0,62288.0,0.0,0.0,,,,,,,,,,,,,,17260.0,117248.0,,,0.0,,3664.0,25648.0,864704.0,,172208.0,64087.004,,0.0,,161216.0,,,,15872448.0,116817.0,,,,,,0.0,,,,,,,,,0.0,4920752.0,3271952.0,0.0,3447824.0,,,,894189.0,,,1055232.0,396657.0,,67472.0,,,,0.0,,,,,,,,,,321426.0,,191170.0,,,208883.0,,,29161776.0,,,,,,,,,,,,,223504.0,,,,0.0,,,14660.0,135568.0,,,0.0,,,245027790.0,,,1025920.06,0.0,,,2370608.0,0.0,32976.0,,,,,2971504.0,7012640.0,,,,,,,,,,,,,,,,9195.0,,120912.0,,,,,,,,,75669.0,280269.0,,,769440.0,0.0,0.0,,0.0,,,1515346.0,,159189810.0,715319.0,,80608.0,,0.0,,,,,0.0,,0.0
1919,,,,,,,,593568.0,58506.0,,,446822.0,0.0,444198.0,,0.0,,,,,0.0,,,0.0,818671.0,,,,0.0,,,,,,4895104.0,0.0,0.0,0.0,,,,,,,,,,,,,,14795.0,113584.0,,,0.0,,3053.0,25648.0,688832.0,,333347.0,82979.0,,124576.0,,146565.0,,,,8551776.0,112865.0,,,,,,0.0,,,,,,,0.0,,14656.0,5116153.0,3572122.0,0.0,4319856.0,,,,754784.0,,,967296.0,516626.0,,80555.0,,,,0.0,,,,,,,,,,302158.0,,184310.0,,,222672.0,,,39769056.0,,0.0,,,,0.0,,,,,,,263808.0,,,,0.0,,,1282400.0,366400.0,,,0.0,,,273412100.0,,,1069888.0,0.0,,,2553808.0,0.0,95264.0,,,,,2627088.0,8417681.0,,,,,,,,,,,,0.0,,,,7882.0,0.0,498542.0,,,,,,,,,77849.0,257113.02,,,648528.0,,0.0,,0.0,,,1919116.0,,179217230.0,698816.0,,135568.0,,0.0,,,,,0.0,,0.0
1920,,,,,,,,732800.0,52617.0,,,573836.0,245488.0,404542.0,,0.0,,,,,0.0,,,0.0,740172.0,,,,0.0,,,,,,3491944.0,208848.0,0.0,0.0,,,0.0,,,,,,,,,,,19728.0,106256.0,,,0.0,,3664.0,25648.0,454336.0,,494640.0,72240.0,,36640.0,,260144.0,,,,9721754.0,101692.0,,,,,,0.0,,,,,,,0.0,,51296.0,5353104.0,3590720.0,0.0,5437376.0,,,,773104.0,,,959968.0,449412.0,,70864.0,,,,0.0,,,,,,,,,,273007.0,,166102.0,,,198522.0,,,74881170.0,,0.0,,,,0.0,,,,,,,450672.0,,,,0.0,,,1476348.0,260144.0,,,0.0,,,361040500.0,,,1143168.0,0.0,,,2062931.0,0.0,91600.0,,,,,3403856.0,7400105.0,,,,,,,,,,,,0.0,,,,10509.0,0.0,582576.0,,,,,,,,,69679.0,232871.0,,,868368.0,0.0,0.0,,0.0,,,1675629.0,,230645140.0,628922.0,,86379.0,,0.0,,,,,0.0,,0.0
1921,,,,,,,,926992.0,54572.0,,,632498.0,293120.0,435122.0,,0.0,,,,,0.0,,,0.0,781191.0,,,,0.0,,,,,,4228256.0,131904.0,0.0,0.0,,,0.0,,,29312.0,,,,,,,,29588.0,117248.0,,,0.0,,0.0,25648.0,560592.0,,425024.0,68579.0,,51296.0,,293128.0,,,,13317182.0,105928.0,,,,,,0.0,,,,,,,0.0,,131904.0,5398477.0,3891168.0,0.0,7254720.0,,,,637536.0,,,916000.0,425730.0,,69152.0,,,,0.0,,,,,,,,,,287490.0,,173618.0,,,201064.0,,,88895970.0,,0.0,,,,0.0,,,,,,,621270.0,,,,0.0,,,1293392.0,271136.0,,,0.0,,,397272930.0,,,1498576.0,0.0,,,1458272.0,0.0,62288.0,,,,,3583392.0,7201868.0,,,,,,,,,,,,0.0,,,,15758.0,0.0,443344.0,,,,,,,,,71343.0,246322.0,,,1000272.06,0.0,0.0,,0.0,,,1601841.0,,246360030.0,651206.0,,102592.0,,0.0,,,,,0.0,,0.0
1922,,,,,,,,1347675.0,66717.0,,,578029.0,318831.0,531335.0,,637536.0,,,,,0.0,,,11352.0,954001.0,,,,0.0,,,,,,4975975.0,260144.0,0.0,0.0,,,0.0,,,142896.0,,,,,,,,36990.0,128240.01,,,0.0,,3206.0,25648.0,531280.0,,417594.0,84103.0,,65952.0,,798752.0,,,,13016170.0,129510.0,,,,,,0.0,,,,,,,357477.0,,183200.0,5386080.0,3799223.0,,9225952.0,,,,905137.0,,,875651.0,522149.97,,84720.0,,,,0.0,,,,,,,,,,351140.0,,212113.0,,,245967.0,,,83784690.0,,29573.0,,,,2228.0,,,,,,,1256752.0,,,,0.0,,,1535216.0,461664.0,,,0.0,,,438310820.0,,,2150768.0,0.0,,,1289794.0,0.0,120912.0,,,,,4213600.0,8825741.0,,,,,,,,,,,,38370.0,,,,19696.0,55918.0,545936.0,,,,,,,,,87245.0,300987.0,,,981952.0,,0.0,,0.0,,,1964208.0,,282487800.0,796824.0,,150224.0,,0.0,,,,,0.0,,0.0
1923,,,,,,,,1524886.0,74205.0,,,835136.0,318768.0,587984.0,,945312.0,,,,,0.0,,,10961.0,1058173.0,,,,0.0,,,,,,4700912.0,282128.0,0.0,0.0,,,0.0,,,186864.0,,,,,,,,22193.0,157550.0,,,0.0,,3664.0,36640.0,468992.0,,472656.0,94673.0,,84272.0,,1747728.0,,,,13860031.0,143980.0,,,,,,0.0,,,,,,,359121.0,,252815.98,6189795.0,3740944.0,,11578240.0,,,,1084692.0,,,769440.0,587949.0,,95016.0,,,,0.0,,,,,,,,,,389625.0,,235605.0,,,274442.0,,,69648980.0,,28696.0,,,,2154.0,,,,,,,1740400.0,,,,0.0,,,1905280.0,465328.0,,,0.0,,,485537820.0,,,2308320.0,0.0,,,1333603.0,0.0,183200.0,,,,,4636619.0,9903183.0,,,,,,,,,,,,37055.0,,,,11821.0,54365.0,670309.0,,,,,,,,,97201.0,333883.0,,,1209120.0,,0.0,,0.0,,,2209222.0,,334413280.0,886914.0,,283487.0,,0.0,,,,,0.0,,0.0
1924,,,,,,,,2077488.0,82810.0,,,1121017.0,490976.0,687093.0,,1099200.0,,,,,0.0,,,11328.0,1212091.0,,,,0.0,,,,,,5375088.0,329760.0,0.0,0.0,,,0.0,,,197856.0,,,,,,,,22192.0,179537.0,,,0.0,,6514.0,43968.0,498304.0,,666848.0,95290.0,,102592.0,,3293936.0,,,,16104473.0,161259.0,,,,,,0.0,,,,,,,370221.0,,285792.0,6324064.0,3748581.0,0.0,13505504.0,,,,1168816.0,,,773068.0,590330.0,,98640.0,,,,0.0,,,,,,,,,,444730.0,,266388.0,,,297938.0,,,65548956.0,,29648.0,,,,2226.0,,,,,,,1516896.0,,,,0.0,,,2103136.0,567920.0,,,0.0,,,484191230.0,,,3206415.0,0.0,,,1286064.0,0.0,197856.0,,,,,5706938.0,10233996.0,,,,,,,,,,,,38296.0,,,,11822.0,56163.0,780432.0,,,,,,,,,106903.0,381474.0,,,1656128.0,,0.0,,0.0,,,2238482.0,,325557400.0,981233.0,,249152.0,,0.0,,,,,0.0,,0.0
1925,,,,,,,,2722352.0,84030.0,,,1397147.0,436016.0,674144.0,,1168816.0,,,,,0.0,,,15431.0,1219661.0,,,,0.0,,,,,,5276417.0,271136.0,0.0,0.0,,,0.0,,,443344.0,,,,,,,,49321.0,241824.0,,,0.0,,7328.0,69616.0,553264.0,,729276.0,103207.0,,87936.0,,13809616.0,,,,15760775.0,162538.0,,,,,,226748.0,,,,,,,468884.0,,234496.0,6752752.0,3685677.0,0.0,14201664.0,,,,1337360.0,,,817072.0,640082.0,,104938.0,,,,0.0,,,,,,,,,,447921.0,,270041.0,,,309038.0,,,54073120.0,,40014.0,,,,3024.0,,,,,,,1881958.0,,,,0.0,,,2066495.9,567920.0,,,0.0,,,505528540.0,,,3740944.0,0.0,,,1667120.0,0.0,190528.0,,,,,7108160.0,10877968.0,,,,,,,,,,,,52146.0,,,,26259.0,75522.0,926992.0,,,,,,,,,109888.0,379630.0,,,1817344.0,,0.0,,0.0,,,2409225.0,,341243680.0,985999.0,,504710.97,,0.0,,,,,0.0,,0.0
1926,0.0,,,,,,,3514920.0,111768.0,,,1733494.0,516623.97,968591.0,,1157879.0,,0.0,,,0.0,,,17334.0,1671675.0,,,,0.0,,,,,,6650160.0,274800.0,0.0,7328.0,,,0.0,,,846384.0,,,,,0.0,,,44388.0,293117.0,,,0.0,,3664.0,91600.0,531280.0,,806080.0,118350.0,,91600.0,,6342275.0,,,,19531470.0,218574.0,,,,,,271136.0,,,,,,,498950.0,,406704.0,6653824.0,3374544.0,0.0,15059040.0,,,,1443616.0,,,762078.0,731941.0,,125368.0,,,,0.0,,,,,,,,,,611566.0,,363139.0,,,392308.0,,,42205616.0,,44621.0,,,,3390.0,,,,,,,2187408.0,,,,0.0,,,2385009.0,556928.0,,,0.0,,,506480580.0,,,4279552.0,0.0,,,1278833.0,0.0,227168.0,,,,,9948910.0,12971261.0,,,,,,,,,,,,58555.0,,,,23635.0,83979.0,1011559.94,,0.0,,,,,,,142348.0,526484.0,,,1960240.0,,0.0,,0.0,,,2795152.0,,345266050.0,1319018.0,,967296.0,,0.0,,,,,0.0,,0.0
1927,0.0,,,,,,,3855584.0,137045.0,,,2374799.0,560592.0,1206151.0,,1121229.0,,0.0,,,0.0,,,20510.0,2058337.9,,,,0.0,,,,,,8075134.5,516623.97,0.0,10991.0,,,0.0,,,824400.0,,,,,0.0,,,34525.0,0.0,,,0.0,,3664.0,234496.0,567920.0,,1058715.0,141539.0,,106256.0,,190528.0,,,,20962526.0,268738.0,,,,,,340214.0,,,,,,,579559.0,,509296.0,8057135.5,3429504.0,0.0,16700512.0,139232.0,,,1666969.0,,,762081.0,875025.0,,150876.0,,,,0.0,,,,,,,,,,752650.0,,445627.0,,,476732.0,,,29843280.0,,52662.0,,,,4007.9998,,0.0,,,,,2183744.0,,,,0.0,,,2868912.0,619216.0,,,0.0,,,554161600.0,,,4253568.0,0.0,,,1626816.0,0.0,267202.0,,,,,11255808.0,15613855.0,,,,,,,,,,,,69275.0,,,,18388.0,99014.0,1099200.0,,0.0,,,,,,,173614.0,651100.0,,,2099472.0,,0.0,,0.0,,,3349865.0,,396206620.0,1622991.0,,967296.0,,0.0,,,,,0.0,,0.0
1928,0.0,,,,,,,4041391.8,139596.0,,,2732470.0,729262.0,1309742.0,,1938336.0,,0.0,,,0.0,,,23025.0,2177754.0,,,3664.0,0.0,3664.0,,,,,10108976.0,615552.0,0.0,10991.0,,,0.0,,,1084544.0,,,,,0.0,,,29588.0,0.0,,,0.0,,3664.0,472656.0,824214.0,,1260416.0,137834.0,,135568.0,,370064.0,,,,21082320.0,277006.0,,,,,,388384.0,,,,,,,486258.0,,589904.0,9597309.0,527616.0,0.0,17678800.0,289456.0,,,1879632.0,,,802416.0,841002.0,,146777.0,,,,0.0,,,,,,,,,,785082.0,,464855.0,,,482893.0,,,22038960.0,,56892.0,,,3158368.0,4527.0,,0.0,,,,,2304656.0,,,,0.0,,,2806624.0,681504.0,,,0.0,,,567606200.0,,,4880787.0,0.0,,,1718416.0,0.0,348080.0,,,,,13138074.0,15253994.0,,,,,,,,,,,,75939.0,,,,15760.001,104469.0,1352016.0,,0.0,,,,,,,176550.0,681303.0,,,3231648.0,,0.0,,0.0,,,3235055.0,,404402180.0,1613707.0,,1853984.0,,0.0,,,,,0.0,,0.0
1929,0.0,,,,,,,4176960.0,159834.0,,,3254190.0,798631.0,1419441.0,,2165424.0,,0.0,,,0.0,,,23791.0,2445562.0,,,10992.0,0.0,3664.0,,,,,12665979.0,736464.0,0.0,10992.0,,,0.0,,,1025920.06,,,,,0.0,,,29590.0,0.0,,,0.0,,10514.0,600896.0,835392.0,,1414304.0,172362.0,,109920.0,,490976.0,,,,21137544.0,314965.0,,,,,,454336.0,,,,,,,687993.0,,637536.0,12805680.0,633872.0,0.0,17022944.0,370064.0,,,2161760.0,,,853712.0,1054948.0,,179595.0,,,,0.0,,,,,,,,,,883436.0,,528804.0,,,570851.0,,,19635376.0,,61315.0,,,3048448.0,4655.0,,,,,,,2330304.0,,,,0.0,,,2751420.0,828064.0,,,0.0,,,621714560.0,,,5449213.0,0.0,,,1524224.0,0.0,340752.0,,,,,14839200.0,18699848.0,,,,,,,,,,,,80357.0,,,,15760.001,115399.0,1469264.0,,0.0,,,,,,,205903.0,757921.0,,,3337904.0,,0.0,,0.0,,,4026184.0,,445598200.0,1837051.0,,1897952.0,,0.0,,,,,0.0,,0.0
1930,0.0,,,,,,,4004752.2,250148.0,,,3870714.0,963632.0,1977804.0,,2249608.0,,0.0,,,0.0,,,32166.0,3631712.0,,,10992.0,0.0,7328.0,,,,,12365520.0,813720.0,0.0,153888.0,,,0.0,,,386894.0,,,,,0.0,,,145869.0,0.0,,,0.0,,7328.0,677840.0,872569.0,,1872014.0,336925.0,,117086.0,,1315376.0,,,,23431740.0,485328.0,,,,,,495276.0,,,,,,,792504.0,,762112.0,12247569.0,655856.0,0.0,18514192.0,370064.0,,,2290000.0,,,864704.0,2080001.1,,330213.0,,,,0.0,,,,,,,,,,1323811.0,,811525.0,,0.0,953530.0,,,17367900.0,,81017.0,,,3085088.0,6253.0,,,,,,,2145581.0,,,,0.0,,,3099744.0,828064.0,,,0.0,,,599795400.0,,,5078304.0,0.0,,,1685440.0,0.0,385046.0,,,,,17766736.0,34537224.0,,,,,,,,,,,,108507.0,,,,76629.0,151076.0,1769712.0,,0.0,,,,,,,333966.0,1116708.0,,,3645680.0,,0.0,,0.0,,,7763648.0,,393406530.0,2884257.0,,0.0,,0.0,,,,,0.0,,0.0
1931,0.0,,,,,,,5067312.0,301182.0,,,3005537.0,956304.0,2365454.0,,2326741.0,,0.0,,,0.0,,,17271.0,4369892.0,,,7328.0,0.0,3664.0,,,,,12464928.0,945312.0,0.0,186864.0,,,0.0,,,329760.0,,,,,0.0,,,42026.0,0.0,,,0.0,,3805.0,765776.0,886688.0,,2224048.0,408277.0,,98928.0,,1363008.0,,,,21466636.0,582802.0,,,,,,505631.97,,,,,,,369848.0,,505797.97,11846807.0,736464.0,0.0,17924288.0,366400.0,,,2202064.0,,,839017.0,2522914.0,,399959.0,,,,0.0,,,,,,,,,,1594224.0,,977230.0,,0.0,1150455.0,,,14520432.0,,42915.0,,,2934864.0,3411.0,,,,,,,1623152.0,,,,0.0,,,3433448.0,930235.0,,,3661.0,,,580520000.0,,,4111008.2,0.0,,,1498576.0,0.0,384720.0,,,,,20726522.0,41755096.0,,,,,,,,,,,,56745.0,,,,22098.0,78727.0,1960619.0,,0.0,,,,,,,402660.0,1339365.0,,,3074096.0,,0.0,,0.0,,,9403059.0,,366620770.0,3463220.0,,0.0,,0.0,,,,,0.0,,0.0
1932,0.0,,,,,,,5752480.0,314355.0,,,2709384.0,787760.0,2628022.0,,2517168.0,,0.0,,,0.0,,,24523.0,4693405.0,,,14656.0,0.0,3664.0,,,,,10867991.0,1124848.0,0.0,216176.0,,,0.0,,,80608.0,,,,,0.0,,,39554.0,0.0,,,0.0,,3664.0,696160.0,831728.0,,2231376.0,370647.0,,135404.0,,2810234.0,,,,21662352.0,613109.0,,,,,,556928.0,,,,,,,488474.0,,450672.0,12446608.0,732800.0,0.0,20089712.0,373728.0,,,2150768.0,,,692496.0,2286543.0,,379041.0,,,,0.0,,,,,,,,,,1705253.0,,1030851.0,,0.0,1154468.0,,,14414176.0,,59960.0,,,2978832.0,4803.0,,0.0,,,,,1047904.0,,,,0.0,,,2927277.0,1143168.0,,,3664.0,,,556009540.0,,,4026735.8,0.0,,,1216448.0,0.0,384720.0,,,,,22540928.0,39433400.0,,,,,,,,,,,,80906.0,,,,20788.0,109688.0,2190644.0,,0.0,,,,,,,411338.0,1445230.0,,,3253632.0,,0.0,,0.0,,,8643747.0,,337650300.0,3611971.0,,2741697.0,,0.0,,,,,0.0,,0.0
